2576,37357,0
2592,37364,0
2497,37384,0
2424,37384,0
2256,37389,0
2144,37336,0
1996,37353,0
1877,37355,0
1700,37351,0
1636,37357,0
1620,37369,0
1634,37382,0
1752,37373,0
1844,37341,0
1974,37357,0
2117,37356,0
2216,37352,0
2348,37361,0
2452,37384,0
2554,37349,0
2576,37370,0
2556,37354,0
2494,37369,0
2380,37360,0
2245,37387,0
2105,37372,0
1968,37336,0
1840,37348,0
1744,37350,0
1686,37344,0
1642,37358,0
1684,37373,0
1696,37382,0
1840,37355,0
1956,37351,0
2092,37353,0
2200,37346,0
2360,37349,0
2468,37373,0
2512,37374,0
2500,37379,0
2473,37339,0
2416,37353,0
2306,37352,0
2212,37348,0
2077,37359,0
1938,37388,0
1754,37377,0
1668,37333,0
1616,37358,0
1584,37365,0
1696,37349,0
1752,37367,0
1840,37336,0
1953,37367,0
2084,37369,0
2228,37346,0
2352,37360,0
2436,37363,0
2504,37356,0
2528,37368,0
2506,37392,0
2441,37383,0
2340,37346,0
2180,37367,0
2082,37355,0
1920,37367,0
1834,37376,0
1708,37388,0
1704,37392,0
1662,37358,0
1692,37363,0
1666,37366,0
1768,37353,0
1872,37361,0
2008,37375,0
2196,37385,0
2306,37386,0
2404,37347,0
2477,37367,0
2472,37371,0
2448,37364,0
2386,37375,0
2328,37385,0
2208,37347,0
2080,37391,0
1952,37373,0
1832,37397,0
1740,37361,0
1688,37360,0
1662,37363,0
1688,37381,0
1730,37388,0
1818,37368,0
1915,37355,0
2056,37357,0
2160,37357,0
2324,37361,0
2376,37377,0
2480,37394,0
2480,37395,0
2488,37354,0
2428,37371,0
2336,37365,0
2160,37360,0
2016,37361,0
1894,37386,0
1784,37399,0
1744,37377,0
1676,37364,0
1661,37366,0
1676,37363,0
1657,37366,0
1757,37386,0
1864,37388,0
2056,37376,0
2184,37363,0
2296,37372,0
2384,37380,0
2456,37361,0
2482,37379,0
2456,37394,0
2400,37397,0
2316,37353,0
2192,37359,0
2064,37357,0
1915,37353,0
1832,37371,0
1700,37392,0
1696,37387,0
1633,37359,0
1692,37358,0
1708,37374,0
1826,37369,0
1936,37356,0
2053,37379,0
2118,37390,0
2240,37391,0
2341,37358,0
2396,37367,0
2452,37374,0
2438,37360,0
2388,37367,0
2277,37389,0
2112,37395,0
1977,37391,0
1802,37400,0
1713,37366,0
1676,37389,0
1652,37394,0
1676,37363,0
1736,37368,0
1828,37365,0
1933,37375,0
2056,37374,0
2180,37395,0
2292,37389,0
2385,37385,0
2448,37365,0
2434,37370,0
2440,37375,0
2362,37370,0
2284,37396,0
2133,37410,0
2042,37393,0
1904,37362,0
1764,37374,0
1660,37378,0
1600,37381,0
1589,37388,0
1608,37422,0
1712,37415,0
1801,37374,0
1930,37397,0
2026,37384,0
2112,37396,0
2240,37388,0
2328,37410,0
2432,37475,0
2448,37432,0
2426,37418,0
2366,37397,0
2260,37417,0
2154,37424,0
2026,37410,0
1926,37418,0
1800,37416,0
1730,37420,0
1682,37415,0
1654,37446,0
1712,37445,0
1712,37451,0
1850,37415,0
1924,37433,0
2080,37443,0
2168,37437,0
2328,37441,0
2388,37464,0
2448,37474,0
2424,37464,0
2388,37446,0
2322,37456,0
2224,37443,0
2152,37447,0
2020,37460,0
1906,37490,0
1808,37476,0
1676,37450,0
1632,37462,0
1616,37461,0
1724,37475,0
1778,37447,0
1860,37476,0
1968,37473,0
2084,37488,0
2180,37490,0
2296,37463,0
2368,37481,0
2416,37465,0
2432,37475,0
2388,37470,0
2308,37504,0
2232,37507,0
2069,37472,0
1977,37479,0
1829,37486,0
1769,37475,0
1658,37481,0
1662,37503,0
1652,37505,0
1696,37497,0
1676,37477,0
1777,37492,0
1890,37483,0
2016,37487,0
2192,37494,0
2296,37509,0
2376,37507,0
2546,37470,0
2400,37481,0
2372,37483,0
2296,37488,0
2240,37489,0
2136,37483,0
2008,37488,0
1892,37510,0
1796,37495,0
1720,37485,0
1672,37503,0
1664,37513,0
1696,37477,0
1758,37482,0
1845,37482,0
1967,37481,0
2096,37483,0
2176,37510,0
2312,37509,0
2390,37479,0
2460,37477,0
2456,37488,0
2448,37478,0
2384,37478,0
2300,37494,0
2122,37490,0
1992,37478,0
1884,37472,0
1776,37473,0
1764,37475,0
1732,37471,0
1734,37489,0
1756,37502,0
1768,37495,0
1872,37449,0
1969,37472,0
2156,37491,0
2272,37479,0
2364,37465,0
2424,37490,0
2472,37490,0
2465,37484,0
2420,37454,0
2344,37462,0
2240,37465,0
2112,37487,0
1988,37499,0
1864,37458,0
1780,37463,0
1664,37474,0
1682,37460,0
1648,37469,0
1724,37477,0
1752,37488,0
1892,37482,0
2000,37445,0
2132,37463,0
2180,37457,0
2320,37465,0
2384,37478,0
2448,37493,0
2456,37497,0
2453,37483,0
2340,37448,0
2236,37465,0
2052,37467,0
1928,37459,0
1792,37469,0
1776,37470,0
1706,37474,0
1662,37479,0
1646,37487,0
1692,37478,0
1784,37466,0
1856,37481,0
1954,37495,0
2080,37508,0
2188,37493,0
2302,37470,0
2360,37471,0
2426,37488,0
2400,37483,0
2392,37493,0
2288,37510,0
2202,37506,0
2056,37474,0
1960,37486,0
1848,37486,0
1768,37483,0
1620,37497,0
1581,37521,0
1584,37521,0
1625,37510,0
1756,37501,0
1851,37507,0
1970,37507,0
2081,37504,0
2152,37511,0
2276,37529,0
2348,37532,0
2436,37524,0
2431,37496,0
2388,37530,0
2304,37508,0
2192,37511,0
2058,37535,0
1940,37513,0
1816,37522,0
1706,37518,0
1632,37517,0
1572,37520,0
1543,37543,0
1568,37546,0
1556,37546,0
1676,37511,0
1716,37533,0
1856,37516,0
1916,37530,0
2032,37524,0
2084,37557,0
2116,37554,0
2048,37509,0
1984,37537,0
1901,37536,0
1808,37534,0
1744,37540,0
1638,37568,0
1570,37569,0
1520,37522,0
1444,37547,0
1484,37539,0
1546,37548,0
1776,37558,0
1928,37556,0
2120,37553,0
2356,37561,0
2616,37558,0
2876,37542,0
3112,37555,0
3320,37576,0
3466,37571,0
3560,37535,0
3582,37557,0
3546,37554,0
3454,37557,0
3304,37559,0
3136,37583,0
2948,37587,0
2808,37554,0
2664,37562,0
2596,37566,0
2552,37563,0
2568,37565,0
2584,37589,0
2684,37592,0
2808,37590,0
2956,37550,0
3120,37568,0
3226,37573,0
3328,37568,0
3388,37579,0
3376,37595,0
3328,37595,0
3226,37572,0
3096,37583,0
2924,37597,0
2752,37590,0
2580,37578,0
2434,37592,0
2300,37610,0
2196,37605,0
2122,37575,0
2096,37590,0
2092,37593,0
2120,37581,0
2162,37601,0
2232,37613,0
2264,37616,0
2353,37574,0
2354,37596,0
2388,37592,0
2336,37580,0
2288,37598,0
2192,37627,0
2084,37613,0
1880,37588,0
1747,37589,0
1638,37593,0
1542,37584,0
1525,37592,0
1516,37604,0
1520,37619,0
1579,37613,0
1580,37588,0
1690,37602,0
1984,37615,0
2092,37587,0
2176,37567,0
2234,37619,0
2248,37601,0
2240,37610,0
2184,37625,0
2096,37622,0
1984,37602,0
1860,37596,0
1736,37599,0
1627,37599,0
1538,37595,0
1424,37617,0
1460,37641,0
1420,37631,0
1496,37585,0
1542,37606,0
1677,37596,0
1776,37597,0
1836,37609,0
1961,37637,0
2052,37635,0
2122,37606,0
2145,37603,0
2172,37611,0
2117,37605,0
2046,37610,0
1922,37615,0
1744,37640,0
1608,37640,0
1489,37596,0
1488,37615,0
1436,37626,0
1402,37643,0
1425,37610,0
1468,37627,0
1548,37622,0
1648,37639,0
1756,37646,0
1880,37643,0
1989,37613,0
2088,37616,0
2136,37621,0
2180,37617,0
2128,37620,0
2112,37634,0
1992,37646,0
1904,37643,0
1738,37610,0
1684,37626,0
1552,37606,0
1472,37621,0
1312,37630,0
1292,37651,0
1316,37650,0
1366,37614,0
1488,37631,0
1611,37634,0
1736,37630,0
1862,37632,0
1936,37648,0
2036,37661,0
2090,37650,0
2180,37663,0
2162,37638,0
2112,37627,0
2024,37667,0
1906,37633,0
1786,37639,0
1666,37639,0
1558,37670,0
1474,37666,0
1418,37656,0
1412,37632,0
1413,37658,0
1490,37639,0
1528,37647,0
1698,37665,0
1776,37670,0
1932,37672,0
2026,37634,0
2144,37650,0
2208,37649,0
2236,37648,0
2164,37654,0
2117,37679,0
2030,37687,0
1904,37645,0
1828,37654,0
1718,37660,0
1612,37663,0
1538,37657,0
1418,37677,0
1400,37696,0
1424,37682,0
1576,37673,0
1660,37668,0
1765,37692,0
1898,37699,0
2018,37670,0
2128,37667,0
2208,37675,0
2280,37687,0
2288,37675,0
2272,37684,0
2226,37709,0
2119,37705,0
1996,37708,0
1833,37674,0
1756,37679,0
1616,37691,0
1564,37691,0
1472,37702,0
1496,37713,0
1504,37715,0
1572,37684,0
1572,37692,0
1677,37689,0
1816,37695,0
1952,37711,0
2113,37743,0
2208,37721,0
2266,37687,0
2293,37706,0
2240,37702,0
2180,37689,0
2092,37698,0
2040,37695,0
1916,37730,0
1808,37688,0
1698,37708,0
1612,37721,0
1576,37743,0
1560,37695,0
1584,37714,0
1636,37706,0
1728,37713,0
1848,37724,0
1946,37743,0
2090,37740,0
2176,37702,0
2296,37716,0
2344,37708,0
2392,37700,0
2346,37712,0
2308,37727,0
2224,37737,0
2112,37738,0
1932,37695,0
1808,37718,0
1700,37709,0
1616,37714,0
1616,37726,0
1616,37744,0
1652,37731,0
1690,37702,0
1728,37717,0
1845,37704,0
1970,37702,0
2168,37725,0
2280,37708,0
2376,37683,0
2436,37737,0
2458,37713,0
2440,37708,0
2380,37717,0
2288,37711,0
2180,37735,0
2065,37726,0
1946,37691,0
1834,37706,0
1788,37697,0
1714,37698,0
1737,37705,0
1716,37728,0
1816,37730,0
1864,37684,0
2010,37688,0
2144,37689,0
2264,37687,0
2336,37681,0
2416,37704,0
2482,37706,0
2504,37712,0
2504,37650,0
2470,37668,0
2360,37665,0
2244,37661,0
2080,37665,0
1960,37680,0
1860,37669,0
1848,37651,0
1808,37646,0
1800,37656,0
1828,37664,0
1888,37668,0
1970,37622,0
2080,37624,0
2200,37611,0
2316,37621,0
2422,37622,0
2504,37639,0
2559,37631,0
2576,37578,0
2528,37601,0
2448,37597,0
2360,37586,0
2268,37579,0
2124,37598,0
2016,37610,0
1906,37587,0
1848,37566,0
1716,37566,0
1712,37562,0
1728,37551,0
1780,37573,0
1928,37572,0
2032,37573,0
2152,37547,0
2290,37546,0
2328,37546,0
2416,37543,0
2457,37540,0
2512,37550,0
2474,37521,0
2400,37551,0
2300,37514,0
2176,37516,0
2060,37516,0
1936,37542,0
1832,37541,0
1726,37525,0
1712,37513,0
1696,37504,0
1715,37504,0
1780,37498,0
1824,37530,0
1976,37524,0
2068,37510,0
2216,37474,0
2288,37497,0
2400,37477,0
2448,37484,0
2456,37501,0
2372,37497,0
2296,37501,0
2200,37474,0
2068,37478,0
1976,37476,0
1860,37468,0
1764,37496,0
1670,37499,0
1588,37489,0
1579,37451,0
1610,37470,0
1756,37484,0
1849,37460,0
1960,37463,0
2088,37492,0
2200,37473,0
2312,37455,0
2384,37453,0
2430,37485,0
2440,37479,0
2392,37479,0
2309,37450,0
2200,37465,0
2084,37461,0
1920,37457,0
1836,37484,0
1692,37479,0
1674,37491,0
1584,37453,0
1624,37468,0
1640,37468,0
1714,37461,0
1738,37464,0
1842,37490,0
1972,37489,0
2136,37439,0
2248,37464,0
2329,37456,0
2373,37471,0
2376,37470,0
2308,37494,0
2230,37499,0
2052,37507,0
1914,37485,0
1788,37466,0
1693,37480,0
1624,37461,0
1579,37469,0
1576,37477,0
1610,37482,0
1672,37484,0
1770,37504,0
1876,37505,0
2003,37503,0
2132,37483,0
2208,37488,0
2304,37483,0
2322,37492,0
2356,37504,0
2284,37518,0
2232,37513,0
2104,37480,0
1928,37499,0
1787,37491,0
1676,37487,0
1570,37499,0
1508,37523,0
1528,37528,0
1534,37486,0
1577,37503,0
1648,37504,0
1698,37510,0
1811,37502,0
1952,37545,0
2136,37507,0
2248,37492,0
2316,37523,0
2352,37517,0
2340,37509,0
2292,37509,0
2204,37515,0
2096,37543,0
1968,37545,0
1828,37504,0
1706,37525,0
1615,37523,0
1544,37515,0
1464,37518,0
1526,37556,0
1535,37554,0
1660,37544,0
1728,37522,0
1908,37528,0
2058,37541,0
2180,37520,0
2233,37537,0
2320,37564,0
2384,37560,0
2408,37514,0
2400,37536,0
2326,37534,0
2256,37536,0
2146,37529,0
1996,37562,0
1894,37566,0
1810,37545,0
1832,37548,0
1824,37552,0
1840,37546,0
1889,37539,0
1976,37572,0
2080,37563,0
2196,37540,0
2320,37558,0
2452,37548,0
2540,37549,0
2608,37565,0
2676,37581,0
2656,37578,0
2616,37536,0
2552,37549,0
2416,37552,0
2320,37553,0
2188,37552,0
2130,37563,0
2008,37584,0
1954,37575,0
1845,37549,0
1856,37562,0
1896,37563,0
1978,37560,0
2120,37557,0
2236,37583,0
2368,37589,0
2496,37567,0
2576,37564,0
2644,37569,0
2690,37565,0
2706,37550,0
2680,37569,0
2584,37570,0
2484,37575,0
2344,37573,0
2212,37613,0
2084,37572,0
2018,37584,0
1916,37577,0
1878,37579,0
1880,37576,0
1906,37602,0
1980,37609,0
2020,37606,0
2192,37562,0
2272,37593,0
2420,37591,0
2488,37581,0
2577,37590,0
2618,37619,0
2612,37610,0
2536,37564,0
2412,37578,0
2304,37597,0
2169,37589,0
2073,37608,0
1954,37623,0
1864,37619,0
1806,37574,0
1716,37591,0
1728,37595,0
1770,37580,0
1932,37592,0
2026,37604,0
2146,37606,0
2276,37593,0
2416,37604,0
2540,37593,0
2632,37584,0
2696,37590,0
2720,37602,0
2704,37632,0
2648,37613,0
2585,37585,0
2504,37591,0
2400,37600,0
2384,37588,0
2292,37597,0
2312,37620,0
2280,37625,0
2352,37602,0
2400,37605,0
2496,37598,0
2540,37597,0
2656,37600,0
2784,37619,0
2880,37628,0
2984,37625,0
3040,37603,0
3064,37606,0
3052,37599,0
2984,37604,0
2882,37607,0
2770,37640,0
2688,37572,0
2570,37618,0
2460,37609,0
2376,37616,0
2316,37597,0
2296,37608,0
2306,37617,0
2341,37644,0
2408,37636,0
2492,37584,0
2600,37610,0
2720,37602,0
2832,37612,0
2896,37608,0
3008,37641,0
2984,37640,0
3004,37605,0
2912,37620,0
2842,37615,0
2738,37621,0
2612,37627,0
2440,37642,0
2324,37645,0
2232,37624,0
2176,37614,0
2204,37627,0
2192,37621,0
2240,37626,0
2312,37638,0
2370,37650,0
2486,37629,0
2605,37617,0
2760,37644,0
2844,37619,0
2904,37632,0
2928,37624,0
2912,37631,0
2880,37614,0
2776,37654,0
2664,37647,0
2528,37614,0
2416,37621,0
2320,37630,0
2243,37615,0
2192,37631,0
2120,37630,0
2184,37656,0
2192,37644,0
2324,37617,0
2356,37636,0
2516,37627,0
2624,37631,0
2744,37633,0
2792,37656,0
2856,37655,0
2884,37611,0
2872,37631,0
2826,37620,0
2744,37623,0
2652,37630,0
2509,37647,0
2352,37650,0
2240,37647,0
2154,37611,0
2176,37629,0
2156,37630,0
2176,37631,0
2232,37652,0
2298,37627,0
2396,37630,0
2504,37626,0
2620,37631,0
2720,37646,0
2808,37655,0
2888,37610,0
2890,37627,0
2880,37625,0
2816,37628,0
2740,37624,0
2602,37652,0
2512,37651,0
2364,37619,0
2289,37618,0
2200,37615,0
2164,37607,0
2066,37628,0
2085,37640,0
2148,37646,0
2216,37638,0
2362,37597,0
2476,37607,0
2580,37616,0
2720,37610,0
2756,37620,0
2808,37636,0
2856,37609,0
2788,37620,0
2705,37575,0
2596,37606,0
2472,37606,0
2360,37635,0
2248,37641,0
2170,37605,0
2128,37608,0
2096,37608,0
2144,37599,0
2140,37608,0
2240,37631,0
2296,37643,0
2436,37606,0
2528,37599,0
2640,37606,0
2704,37605,0
2776,37599,0
2788,37619,0
2720,37630,0
2660,37627,0
2560,37604,0
2437,37611,0
2306,37605,0
2228,37603,0
2128,37616,0
2044,37635,0
2000,37633,0
1924,37598,0
1948,37610,0
2006,37607,0
2164,37609,0
2264,37616,0
2368,37609,0
2482,37626,0
2584,37620,0
2656,37608,0
2704,37607,0
2712,37590,0
2676,37614,0
2596,37626,0
2500,37631,0
2363,37593,0
2264,37607,0
2072,37607,0
2008,37597,0
1904,37602,0
1889,37633,0
1824,37625,0
1884,37580,0
1936,37605,0
2020,37601,0
2040,37606,0
2176,37610,0
2290,37631,0
2386,37631,0
2524,37592,0
2553,37608,0
2568,37607,0
2536,37607,0
2424,37609,0
2328,37633,0
2196,37637,0
2128,37621,0
2020,37611,0
1908,37616,0
1830,37585,0
1780,37626,0
1768,37640,0
1796,37632,0
1848,37603,0
1930,37602,0
2034,37609,0
2144,37613,0
2265,37614,0
2357,37626,0
2404,37632,0
2480,37634,0
2460,37603,0
2452,37614,0
2336,37604,0
2272,37622,0
2144,37647,0
2028,37641,0
1824,37618,0
1718,37610,0
1641,37624,0
1592,37620,0
1730,37617,0
1681,37632,0
1746,37643,0
1838,37637,0
1890,37604,0
2020,37621,0
2154,37631,0
2352,37630,0
2432,37628,0
2448,37652,0
2466,37607,0
2432,37654,0
2356,37627,0
2256,37634,0
2133,37660,0
2004,37665,0
1885,37665,0
1788,37622,0
1688,37636,0
1666,37638,0
1600,37642,0
1704,37645,0
1712,37684,0
1852,37667,0
1912,37632,0
2084,37647,0
2192,37654,0
2312,37645,0
2324,37650,0
2370,37672,0
2368,37686,0
2336,37648,0
2296,37662,0
2192,37663,0
2069,37662,0
1950,37673,0
1770,37704,0
1676,37689,0
1605,37662,0
1666,37677,0
1660,37675,0
1704,37693,0
1772,37696,0
1856,37691,0
1985,37667,0
2096,37687,0
2216,37682,0
2324,37680,0
2396,37693,0
2440,37720,0
2432,37717,0
2424,37694,0
2300,37707,0
2240,37702,0
2084,37706,0
2000,37701,0
1832,37738,0
1772,37728,0
1704,37709,0
1676,37711,0
1568,37719,0
1624,37721,0
1689,37716,0
1788,37739,0
1960,37746,0
2089,37707,0
2216,37722,0
2328,37726,0
2368,37731,0
2424,37730,0
2440,37751,0
2448,37738,0
2376,37730,0
2268,37750,0
2160,37752,0
2032,37745,0
1912,37722,0
1828,37736,0
1760,37739,0
1722,37737,0
1730,37743,0
1768,37771,0
1823,37770,0
1928,37743,0
2000,37748,0
2174,37754,0
2252,37742,0
2392,37746,0
2433,37758,0
2520,37772,0
2512,37781,0
2488,37743,0
2356,37748,0
2244,37751,0
2128,37750,0
2016,37760,0
1954,37780,0
1868,37796,0
1824,37780,0
1804,37746,0
1754,37761,0
1801,37762,0
1894,37767,0
2072,37753,0
2196,37780,0
2320,37763,0
2430,37780,0
2524,37753,0
2597,37765,0
2624,37775,0
2620,37771,0
2568,37774,0
2492,37801,0
2384,37801,0
2256,37759,0
2140,37778,0
1984,37780,0
1938,37771,0
1844,37770,0
1856,37807,0
1800,37796,0
1904,37794,0
1946,37766,0
2064,37767,0
2088,37773,0
2229,37769,0
2349,37794,0
2446,37801,0
2552,37793,0
2582,37767,0
2578,37774,0
2545,37784,0
2424,37762,0
2304,37781,0
2180,37801,0
2120,37779,0
2004,37763,0
1914,37785,0
1858,37764,0
1828,37766,0
1836,37768,0
1888,37790,0
1956,37795,0
2064,37780,0
2204,37761,0
2296,37766,0
2400,37768,0
2500,37760,0
2540,37785,0
2608,37782,0
2576,37761,0
2545,37749,0
2432,37761,0
2356,37760,0
2226,37751,0
2112,37770,0
1909,37779,0
1816,37777,0
1768,37736,0
1733,37755,0
1798,37746,0
1836,37758,0
1920,37766,0
2014,37770,0
2082,37775,0
2216,37737,0
2332,37744,0
2484,37761,0
2552,37743,0
2592,37734,0
2572,37713,0
2512,37761,0
2428,37729,0
2320,37744,0
2194,37739,0
2072,37741,0
1960,37755,0
1864,37750,0
1791,37750,0
1776,37718,0
1738,37731,0
1824,37733,0
1848,37729,0
1976,37739,0
2020,37748,0
2164,37747,0
2228,37718,0
2304,37732,0
2272,37718,0
2272,37732,0
2216,37723,0
2128,37730,0
2056,37750,0
1904,37736,0
1760,37703,0
1626,37718,0
1424,37707,0
1306,37707,0
1352,37686,0
1368,37707,0
1424,37686,0
1520,37709,0
1644,37708,0
1790,37703,0
1944,37719,0
2102,37729,0
2244,37728,0
2372,37699,0
2482,37713,0
2548,37706,0
2610,37712,0
2624,37704,0
2684,37730,0
2684,37730,0
2708,37710,0
2688,37693,0
2720,37698,0
2704,37700,0
2672,37686,0
2688,37707,0
2696,37710,0
2716,37717,0
2742,37678,0
2800,37695,0
2848,37687,0
2880,37677,0
2928,37684,0
2912,37714,0
2892,37712,0
2864,37668,0
2840,37686,0
2728,37682,0
2624,37700,0
2504,37683,0
2384,37688,0
2264,37660,0
2168,37676,0
2088,37676,0
2032,37670,0
2004,37666,0
2008,37691,0
2020,37693,0
2064,37679,0
2066,37667,0
2160,37669,0
2176,37658,0
2244,37674,0
2200,37697,0
2208,37684,0
2122,37658,0
2016,37660,0
1792,37664,0
1634,37647,0
1466,37660,0
1300,37685,0
1246,37677,0
1153,37650,0
1084,37645,0
1060,37646,0
988,37647,0
1053,37647,0
1153,37683,0
1384,37648,0
1508,37648,0
1640,37667,0
1765,37636,0
1848,37666,0
1913,37667,0
1925,37665,0
1896,37620,0
1824,37639,0
1716,37639,0
1580,37631,0
1431,37626,0
1308,37662,0
1124,37655,0
1114,37634,0
992,37624,0
1044,37623,0
988,37627,0
1136,37622,0
1232,37636,0
1356,37642,0
1368,37648,0
1522,37594,0
1644,37631,0
1730,37619,0
1849,37617,0
1856,37629,0
1828,37646,0
1748,37642,0
1572,37620,0
1430,37612,0
1298,37618,0
1298,37636,0
1184,37617,0
1096,37614,0
1049,37614,0
1042,37645,0
1074,37610,0
1138,37615,0
1244,37620,0
1360,37641,0
1482,37648,0
1628,37600,0
1732,37616,0
1860,37612,0
1890,37612,0
1900,37626,0
1872,37645,0
1794,37648,0
1688,37611,0
1576,37622,0
1426,37621,0
1300,37632,0
1073,37623,0
985,37652,0
946,37656,0
918,37631,0
1028,37627,0
1114,37628,0
1206,37631,0
1334,37640,0
1400,37649,0
1544,37656,0
1664,37650,0
1856,37654,0
1914,37636,0
1930,37650,0
1890,37660,0
1820,37643,0
1706,37654,0
1580,37653,0
1444,37649,0
1321,37676,0
1208,37674,0
1144,37683,0
1056,37640,0
1077,37664,0
1032,37655,0
1189,37664,0
1292,37669,0
1405,37687,0
1546,37696,0
1684,37685,0
1793,37666,0
1888,37676,0
1840,37681,0
1860,37672,0
1840,37698,0
1732,37711,0
1660,37698,0
1544,37675,0
1403,37691,0
1271,37692,0
1088,37693,0
1014,37696,0
965,37728,0
1100,37731,0
1137,37708,0
1218,37713,0
1328,37701,0
1450,37643,0
1592,37736,0
1728,37734,0
1836,37705,0
1920,37711,0
1972,37719,0
1980,37719,0
1951,37713,0
1848,37755,0
1672,37753,0
1601,37726,0
1404,37723,0
1349,37735,0
1170,37729,0
1165,37735,0
1102,37756,0
1133,37763,0
1044,37726,0
1126,37735,0
1226,37750,0
1374,37739,0
1528,37747,0
1722,37771,0
1832,37767,0
1924,37750,0
1922,37751,0
1922,37742,0
1881,37745,0
1884,37763,0
1770,37766,0
1637,37744,0
1512,37772,0
1372,37771,0
1284,37774,0
1216,37749,0
1173,37765,0
1176,37772,0
1222,37757,0
1298,37771,0
1401,37785,0
1548,37789,0
1624,37769,0
1816,37768,0
1876,37774,0
2000,37771,0
1989,37767,0
2047,37801,0
1988,37797,0
1920,37788,0
1712,37764,0
1562,37775,0
1437,37772,0
1299,37777,0
1264,37801,0
1208,37803,0
1173,37802,0
1185,37763,0
1156,37788,0
1253,37792,0
1373,37782,0
1620,37782,0
1760,37783,0
1896,37824,0
2002,37776,0
2080,37795,0
2124,37798,0
2116,37790,0
2066,37800,0
1988,37828,0
1866,37819,0
1728,37793,0
1575,37807,0
1478,37810,0
1321,37798,0
1348,37806,0
1248,37816,0
1324,37835,0
1324,37820,0
1468,37805,0
1564,37807,0
1704,37808,0
1756,37807,0
1892,37821,0
2000,37829,0
2068,37829,0
2160,37790,0
2144,37810,0
2098,37802,0
2018,37813,0
1844,37802,0
1696,37832,0
1562,37714,0
1450,37805,0
1386,37828,0
1365,37810,0
1376,37801,0
1442,37828,0
1528,37820,0
1646,37780,0
1788,37789,0
1912,37791,0
2040,37797,0
2145,37779,0
2228,37799,0
2224,37807,0
2264,37789,0
2160,37779,0
2116,37778,0
1944,37767,0
1864,37776,0
1708,37799,0
1496,37783,0
1389,37754,0
1324,37756,0
1290,37757,0
1304,37746,0
1396,37766,0
1494,37781,0
1605,37769,0
1732,37749,0
1801,37737,0
1936,37744,0
2048,37734,0
2192,37714,0
2224,37740,0
2196,37731,0
2144,37702,0
2040,37715,0
1922,37729,0
1776,37704,0
1653,37703,0
1504,37705,0
1424,37694,0
1362,37708,0
1313,37722,0
1344,37715,0
1314,37672,0
1480,37691,0
1528,37684,0
1720,37673,0
1784,37684,0
1964,37706,0
2044,37697,0
2136,37655,0
2080,37654,0
2092,37675,0
2002,37662,0
1914,37658,0
1832,37656,0
1690,37690,0
1546,37671,0
1428,37626,0
1272,37652,0
1206,37637,0
1178,37643,0
1312,37632,0
1357,37649,0
1458,37610,0
1566,37652,0
1708,37624,0
1820,37617,0
1936,37642,0
2032,37651,0
2100,37631,0
2116,37605,0
2102,37611,0
2029,37602,0
1940,37597,0
1772,37613,0
1682,37632,0
1490,37615,0
1432,37592,0
1288,37605,0
1288,37601,0
1250,37601,0
1296,37602,0
1226,37615,0
1328,37616,0
1456,37568,0
1593,37591,0
1788,37590,0
1925,37585,0
2025,37588,0
2092,37604,0
2072,37604,0
2049,37599,0
1985,37582,0
1960,37582,0
1842,37583,0
1700,37573,0
1570,37585,0
1442,37599,0
1392,37577,0
1306,37577,0
1300,37588,0
1316,37602,0
1373,37592,0
1468,37553,0
1592,37570,0
1720,37568,0
1800,37568,0
1972,37579,0
2024,37594,0
2136,37597,0
2120,37578,0
2136,37568,0
2056,37568,0
1982,37565,0
1762,37558,0
1613,37578,0
1488,37589,0
1368,37588,0
1344,37547,0
1306,37568,0
1298,37562,0
1329,37565,0
1314,37568,0
1420,37595,0
1536,37588,0
1794,37564,0
1908,37583,0
2032,37590,0
2120,37569,0
2176,37573,0
2204,37563,0
2168,37566,0
2096,37563,0
1993,37579,0
1876,37591,0
1740,37586,0
1601,37550,0
1500,37571,0
1352,37565,0
1381,37563,0
1296,37575,0
1388,37595,0
1408,37583,0
1552,37564,0
1660,37583,0
1810,37574,0
1850,37567,0
1976,37581,0
2074,37597,0
2137,37602,0
2200,37573,0
2171,37570,0
2096,37589,0
1997,37583,0
1810,37579,0
1675,37602,0
1540,37612,0
1546,37609,0
1464,37584,0
1424,37560,0
1412,37598,0
1440,37600,0
1508,37613,0
1604,37579,0
1716,37605,0
1840,37600,0
1982,37589,0
2090,37590,0
2160,37623,0
2232,37633,0
2208,37609,0
2224,37594,0
2112,37607,0
2040,37604,0
1864,37612,0
1776,37611,0
1640,37641,0
1544,37639,0
1356,37607,0
1302,37624,0
1305,37620,0
1341,37621,0
1466,37627,0
1568,37652,0
1692,37645,0
1836,37636,0
1904,37607,0
2025,37626,0
2112,37623,0
2248,37629,0
2264,37642,0
2228,37638,0
2152,37606,0
